1668087180000,17346.56000000,17569.76000000,17320.06000000,17562.47000000,2012.41813000,1668087239999,35138146.23878380,27550,1025.29272000,17905928.40484500,0
1668087240000,17562.47000000,17800.00000000,17407.42000000,17445.49000000,2837.81030000,1668087299999,50104035.63019440,37400,1381.73383000,24403691.87633970,0
1668087300000,17438.98000000,17604.42000000,17362.14000000,17533.63000000,2130.57144000,1668087359999,37247485.68146790,25572,938.75409000,16411829.63073500,0
1668087360000,17533.63000000,17545.73000000,17411.99000000,17446.46000000,1920.09439000,1668087419999,33564581.96138790,23871,931.02682000,16280432.61494170,0
1668087420000,17446.46000000,17463.72000000,17256.57000000,17382.34000000,1435.94913000,1668087479999,24913248.31619380,23085,719.40016000,12481573.59420590,0
1668087480000,17378.26000000,17392.12000000,17282.60000000,17287.89000000,1211.19408000,1668087539999,20978800.59505630,17874,635.29893000,11003866.50109720,0
1668087540000,17287.89000000,17294.78000000,17192.07000000,17192.15000000,964.00341000,1668087599999,16646200.74837120,14787,470.86563000,8132288.84743800,0
1668087600000,17192.15000000,17331.48000000,17150.00000000,17292.80000000,1219.79527000,1668087659999,21069387.66983020,20569,659.94745000,11400788.89893360,0
1668087660000,17289.74000000,17449.50000000,17280.37000000,17404.17000000,1123.37319000,1668087719999,19489565.36661610,19485,568.02704000,9853690.66025420,0
1668087720000,17401.28000000,17464.28000000,17361.65000000,17426.82000000,786.11489000,1668087779999,13689036.52373100,15512,428.12649000,7455757.35593640,0
1668087780000,17426.82000000,17437.82000000,17309.33000000,17368.42000000,880.90515000,1668087839999,15311731.01478580,15581,390.04925000,6778797.52766350,0
1668087840000,17368.17000000,17372.35000000,17302.00000000,17359.13000000,787.02501000,1668087899999,13643635.56651190,14044,408.76308000,7086380.44769430,0
1668087900000,17359.13000000,17412.50000000,17350.67000000,17400.46000000,769.18757000,1668087959999,13371769.00321900,14409,390.98489000,6797212.67741610,0
1668087960000,17400.46000000,17406.62000000,17311.94000000,17325.01000000,879.17126000,1668088019999,15258312.41462910,13182,346.89900000,6020509.92322670,0
1668088020000,17325.01000000,17337.14000000,17293.37000000,17306.31000000,971.34546000,1668088079999,16820388.49375990,12392,430.70270000,7458654.32691370,0
1668088080000,17309.62000000,17363.54000000,17295.62000000,17325.17000000,942.50336000,1668088139999,16330443.59186420,14551,460.07711000,7972382.12803610,0
