1672084980000,16843.42000000,16843.80000000,16841.42000000,16841.83000000,52.63070000,1672085039999,886443.71064640,2156,21.52368000,362521.95321820,0
1672085040000,16841.83000000,16848.40000000,16841.69000000,16847.80000000,145.06361000,1672085099999,2443713.99044960,2744,86.67675000,1460132.93617030,0
1672085100000,16848.03000000,16848.19000000,16843.94000000,16846.29000000,73.66689000,1672085159999,1240998.57745680,2316,30.04693000,506184.92844850,0
1672085160000,16846.40000000,16847.93000000,16843.47000000,16845.04000000,99.97557000,1672085219999,1684155.61358540,2701,48.16820000,811433.70492150,0
1672085220000,16845.04000000,16845.43000000,16841.00000000,16844.13000000,87.27788000,1672085279999,1470035.98005730,2602,42.08186000,708790.57270370,0
1672085280000,16843.79000000,16844.96000000,16840.99000000,16843.38000000,55.88731000,1672085339999,941322.68602180,1890,25.27940000,425792.37535390,0
1672085340000,16843.38000000,16844.54000000,16842.18000000,16843.65000000,41.50610000,1672085399999,699095.19649800,1406,24.15129000,406788.67116420,0
1672085400000,16843.65000000,16845.00000000,16842.05000000,16842.84000000,41.43766000,1672085459999,697955.61964580,1528,17.40644000,293187.72393070,0
1672085460000,16842.99000000,16843.50000000,16841.50000000,16843.13000000,38.59793000,1672085519999,650088.88044270,1410,17.60431000,296505.28926990,0
1672085520000,16843.26000000,16847.59000000,16843.01000000,16846.11000000,77.29911000,1672085579999,1302154.93525390,2734,42.71352000,719533.29377120,0
1672085580000,16846.10000000,16846.29000000,16841.71000000,16842.86000000,68.60561000,1672085639999,1155577.24952750,1980,23.46886000,395310.19297180,0
1672085640000,16842.86000000,16843.38000000,16841.70000000,16842.80000000,50.25189000,1672085699999,846363.56529260,1254,23.13378000,389632.72236350,0
1672085700000,16842.81000000,16843.31000000,16840.08000000,16840.97000000,58.58721000,1672085759999,986704.88196390,1879,21.01090000,353862.90131220,0
1672085760000,16840.97000000,16846.36000000,16840.92000000,16844.48000000,61.06253000,1672085819999,1028495.51180340,1874,37.54174000,632317.68632840,0
1672085820000,16844.71000000,16845.34000000,16843.02000000,16844.73000000,51.27621000,1672085879999,863704.15612660,1598,30.98757000,521962.31076140,0
1672085880000,16844.73000000,16845.40000000,16841.72000000,16842.90000000,61.04946000,1672085939999,1028298.01982640,2220,23.35450000,393379.48176050,0
1672085940000,16842.90000000,16846.31000000,16842.31000000,16844.93000000,76.85792000,1672085999999,1294627.29386630,2137,40.67871000,685213.78845050,0
1672086000000,16845.23000000,16846.27000000,16843.95000000,16845.29000000,55.18543000,1672086059999,929596.90442850,1950,28.93165000,487357.76808060,0
1672086060000,16845.48000000,16847.15000000,16843.06000000,16843.44000000,75.13154000,1672086119999,1265637.51075740,2425,34.23336000,576689.80159330,0
1672086120000,16843.66000000,16845.28000000,16843.44000000,16843.91000000,49.11781000,1672086179999,827355.91647360,1877,26.06066000,438978.37123560,0
1672086180000,16843.91000000,16844.71000000,16838.30000000,16840.71000000,139.16694000,1672086239999,2343745.30829690,3079,60.69197000,1022145.07445520,0
1672086240000,16840.71000000,16842.34000000,16839.24000000,16841.70000000,59.29006000,1672086299999,998468.02822310,1999,34.59067000,582527.33723100,0
1672086300000,16841.70000000,16842.05000000,16839.51000000,16840.78000000,56.94486000,1672086359999,958989.52679290,1700,26.60388000,448032.41186380,0
1672086360000,16840.78000000,16844.00000000,16840.48000000,16842.39000000,58.98150000,1672086419999,993384.61633460,1650,32.69219000,550619.87622940,0
1672086420000,16842.39000000,16842.97000000,16841.86000000,16842.18000000,20.73909000,1672086479999,349297.01009770,1200,9.63770000,162323.68401400,0
1672086480000,16842.23000000,16844.00000000,16841.30000000,16841.99000000,49.90455000,1672086539999,840515.59172050,2055,21.18748000,356853.35112870,0
1672086540000,16841.99000000,16843.96000000,16840.95000000,16843.22000000,64.29216000,1672086599999,1082841.49482370,2107,39.02934000,657354.69563310,0
1672086600000,16843.63000000,16844.28000000,16841.34000000,16842.45000000,62.10943000,1672086659999,1046107.33369480,2311,25.00641000,421185.85576170,0
1672086660000,16842.45000000,16843.42000000,16841.19000000,16842.23000000,54.76315000,1672086719999,922326.65242540,1965,29.20152000,491821.14032570,0
1672086720000,16842.23000000,16844.37000000,16842.21000000,16842.63000000,55.43140000,1672086779999,933643.55341850,2154,31.02388000,522545.27978140,0
1672086780000,16842.93000000,16843.53000000,16840.72000000,16843.46000000,74.70773000,1672086839999,1258242.39648200,2418,37.10743000,624977.20634520,0
1672086840000,16842.96000000,16845.00000000,16839.26000000,16840.72000000,92.67250000,1672086899999,1560809.67673800,2430,33.51200000,564431.09449510,0
1672086900000,16840.43000000,16840.73000000,16838.92000000,16839.51000000,71.58880000,1672086959999,1205519.27076710,1672,35.82973000,603356.78264440,0
1672086960000,16839.50000000,16840.22000000,16839.10000000,16840.20000000,25.35604000,1672087019999,426987.45455650,921,14.15529000,238372.15400120,0
1672087020000,16840.03000000,16840.20000000,16835.97000000,16837.92000000,113.88898000,1672087079999,1917600.78241120,1915,47.76697000,804263.36376660,0
1672087080000,16837.92000000,16838.22000000,16837.00000000,16837.75000000,45.70558000,1672087139999,769572.18771900,1246,19.40473000,326732.88400060,0
1672087140000,16837.45000000,16839.47000000,16837.17000000,16838.98000000,58.87753000,1672087199999,991394.70882540,2003,33.09748000,557312.39664030,0
1672087200000,16839.24000000,16839.24000000,16836.64000000,16837.48000000,42.39409000,1672087259999,713823.85379730,1615,15.19316000,255822.11620950,0
1672087260000,16837.48000000,16838.26000000,16836.04000000,16837.17000000,38.57998000,1672087319999,649576.16968370,1448,19.17702000,322888.82356980,0
1672087320000,16837.16000000,16839.06000000,16836.44000000,16837.40000000,77.12837000,1672087379999,1298661.14011250,2254,38.37783000,646199.97188130,0
1672087380000,16837.40000000,16837.64000000,16836.12000000,16836.17000000,35.47073000,1672087439999,597213.67537160,1428,16.03556000,269989.76282880,0
1672087440000,16836.49000000,16838.48000000,16835.60000000,16837.95000000,66.91099000,1672087499999,1126576.44555060,2215,36.26581000,610614.54441880,0
1672087500000,16837.95000000,16838.54000000,16834.16000000,16834.92000000,82.49676000,1672087559999,1388960.71344090,2567,32.49874000,547180.12209940,0
1672087560000,16834.92000000,16837.90000000,16834.18000000,16836.04000000,79.64896000,1672087619999,1340961.25895600,2497,48.04805000,808934.68139280,0
1672087620000,16835.68000000,16844.63000000,16835.68000000,16844.22000000,123.70358000,1672087679999,2083385.07385550,3521,74.85077000,1260598.50196900,0
1672087680000,16844.50000000,16844.50000000,16841.07000000,16843.35000000,60.38731000,1672087739999,1017102.15674480,2271,29.78547000,501682.26709980,0
1672087740000,16843.05000000,16843.42000000,16840.67000000,16842.38000000,67.75492000,1672087799999,1141132.81275150,2304,34.99383000,589374.79529410,0
1672087800000,16842.57000000,16842.86000000,16840.18000000,16841.16000000,67.58242000,1672087859999,1138184.35878370,2116,27.67865000,466155.04889570,0
1672087860000,16841.38000000,16843.29000000,16840.38000000,16842.30000000,66.72554000,1672087919999,1123773.54383000,2239,37.94535000,639072.94357760,0
1672087920000,16842.30000000,16842.66000000,16838.60000000,16839.44000000,89.36581000,1672087979999,1504947.19358390,2566,35.57993000,599180.40989880,0
1672087980000,16839.44000000,16842.79000000,16839.37000000,16842.13000000,33.30654000,1672088039999,560915.13165700,1130,21.16166000,356380.60539190,0
1672088040000,16842.13000000,16845.14000000,16840.62000000,16841.84000000,88.96875000,1672088099999,1498483.76184030,2616,39.78564000,670112.76083530,0
1672088100000,16842.07000000,16842.24000000,16840.14000000,16841.42000000,42.75279000,1672088159999,720010.45944800,1577,22.04278000,371231.56208430,0
1672088160000,16841.42000000,16842.42000000,16840.88000000,16841.44000000,22.37973000,1672088219999,376908.77530810,994,10.91271000,183788.51958370,0
